datetime,time,Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number
2025-03-27 01:42:12+00:00,2025-03-27 01:42:13.095099013+00:00,0.0999965794,14.56462679,14.659,0.0943732100000005,0.0094369981869979,1647849
2025-03-27 21:34:54+00:00,2025-03-27 21:34:56.691699283+00:00,0.20188295,14.8788817,14.927,0.0481182999999987,0.0097142643529847,1684771
2025-03-25 06:11:16+00:00,2025-03-25 06:11:17.128391290+00:00,0.37,16.09548517,16.122,0.0265148299999999,0.0098104870999999,1566910
2025-03-26 11:47:58+00:00,2025-03-26 11:48:02.749480989+00:00,0.438,16.26156205,16.284,0.0224379500000004,0.0098278221000002,1621987
2025-03-25 15:12:06+00:00,2025-03-25 15:12:07.045163082+00:00,0.9899756343053528,16.83699902,16.847,0.0100009800000009,0.009900726519176,1583676
2025-03-26 20:34:26+00:00,2025-03-26 20:34:27.003164701+00:00,0.23749356,14.267,14.309,0.0419999999999998,0.0099747295199999,1638308
2025-03-24 05:16:24+00:00,2025-03-24 05:16:25.616954163+00:00,0.13214053,16.86271508,16.939,0.076284919999999,0.0100803297598074,1520621
2025-03-24 15:50:28+00:00,2025-03-24 15:50:28.116377477+00:00,1.0,16.90273675,16.913,0.0102632500000012,0.0102632500000012,1540225
2025-03-26 21:10:58+00:00,2025-03-26 21:11:00.038151513+00:00,0.23,14.211,14.256,0.0449999999999999,0.0103499999999999,1639440
2025-03-25 08:02:12+00:00,2025-03-25 08:02:17.992543176+00:00,1.2262709,16.19950129,16.208,0.0084987099999978,0.0104217207605363,1570349
2025-03-26 09:59:00+00:00,2025-03-26 09:59:03.003920942+00:00,0.2,16.00958086,16.062,0.0524191400000013,0.0104838280000002,1618610
2025-03-26 16:57:54+00:00,2025-03-26 16:57:54.035345158+00:00,1.0,14.45745017,14.468,0.0105498300000004,0.0105498300000004,1631595
2025-03-24 08:49:32+00:00,2025-03-24 08:49:36.095864221+00:00,0.34,16.71588505,16.747,0.0311149499999991,0.0105790829999997,1527228
2025-03-26 10:38:06+00:00,2025-03-26 10:38:06.044722663+00:00,10.0,16.26090044,16.262,0.0010995600000001,0.0109956000000011,1619822
2025-03-26 00:35:16+00:00,2025-03-26 00:35:16.768642526+00:00,20.16,16.05645059,16.057,0.0005494099999978,0.0110761055999569,1601134
2025-03-24 12:59:24+00:00,2025-03-24 12:59:24.234972960+00:00,6.314,16.39624412,16.398,0.001755880000001,0.0110866263200065,1534922
2025-03-26 22:44:42+00:00,2025-03-26 22:44:42.260843886+00:00,0.65,13.89057328,13.908,0.0174267199999995,0.0113273679999997,1642346
2025-03-25 13:47:24+00:00,2025-03-25 13:47:25.070653733+00:00,0.1,16.41787738,16.533,0.115122620000001,0.0115122620000001,1581050
2025-03-26 13:57:06+00:00,2025-03-26 13:57:06.086080862+00:00,14.5442,14.49020138,14.491,0.0007986199999994,0.0116152890039915,1625991
2025-03-25 11:27:12+00:00,2025-03-25 11:27:25.031149521+00:00,6.1609,16.43110865,16.433,0.001891350000001,0.0116524182150065,1576704
2025-03-26 15:52:48+00:00,2025-03-26 15:52:48.301863987+00:00,4.0,14.63208655,14.635,0.0029134499999994,0.0116537999999977,1629577
2025-03-25 14:48:00+00:00,2025-03-25 14:48:04.010362255+00:00,0.48936,16.78398765,16.808,0.0240123499999995,0.0117506835959997,1582929
2025-03-26 20:55:42+00:00,2025-03-26 20:55:44.901203127+00:00,2.0,14.36305663,14.369,0.0059433699999988,0.0118867399999977,1638967
2025-03-27 16:54:12+00:00,2025-03-27 16:54:12.010939875+00:00,25.0,14.36852067,14.369,0.0004793299999992,0.0119832499999805,1676070
2025-03-24 05:02:28+00:00,2025-03-24 05:02:28.026867384+00:00,0.1,16.85915737,16.979,0.1198426300000008,0.011984263,1520189
2025-03-24 09:24:42+00:00,2025-03-24 09:24:44.072751381+00:00,6.59,16.61816309,16.62,0.0018369100000015,0.01210523690001,1528318
2025-03-24 08:25:10+00:00,2025-03-24 08:25:13.831813529+00:00,0.32035289,16.68908896,16.727,0.0379110400000008,0.0121449112269058,1526473
2025-03-26 12:28:26+00:00,2025-03-26 12:28:26.602692423+00:00,10.67115472,16.04984129,16.051,0.0011587099999985,0.0123647736855958,1623242
2025-03-26 21:59:06+00:00,2025-03-26 21:59:06.615810332+00:00,0.22524576,13.91557607,13.971,0.0554239299999999,0.0124840052350367,1640933
2025-03-24 11:37:00+00:00,2025-03-24 11:37:00.992772524+00:00,5.0,16.9945,16.997,0.0025000000000012,0.0125000000000063,1532368
2025-03-26 05:36:40+00:00,2025-03-26 05:36:42.166799097+00:00,0.8,15.6062936,15.622,0.0157063999999991,0.0125651199999992,1610477
2025-03-26 10:47:20+00:00,2025-03-26 10:47:33.010411763+00:00,2.0,16.25969039,16.266,0.0063096099999988,0.0126192199999977,1620108
2025-03-26 04:45:46+00:00,2025-03-26 04:45:56.073238348+00:00,25.0,15.67948817,15.68,0.0005118299999988,0.012795749999972,1608899
2025-03-26 18:34:08+00:00,2025-03-26 18:34:08.047623151+00:00,30.0,13.8525711,13.853,0.0004288999999992,0.0128669999999786,1634579
2025-03-28 14:39:30+00:00,2025-03-28 14:39:32.022766789+00:00,0.1,13.50818122,13.639,0.1308187799999984,0.0130818779999998,1716534
2025-03-24 00:39:00+00:00,2025-03-24 00:39:00.066522492+00:00,0.1,16.26382994,16.397,0.1331700599999976,0.0133170059999997,1512023
2025-03-24 13:49:50+00:00,2025-03-24 13:49:52.034824361+00:00,10.0,17.1176659,17.119,0.0013341000000011,0.0133410000000111,1536485
2025-03-28 22:49:42+00:00,2025-03-28 22:49:43.967783890+00:00,0.1,13.17646179,13.31,0.1335382100000011,0.0133538210000001,1731730
2025-03-25 13:52:14+00:00,2025-03-25 13:52:16.814447359+00:00,0.2,16.41787738,16.485,0.0671226199999992,0.0134245239999998,1581200
2025-03-25 00:25:42+00:00,2025-03-25 00:25:44.691672136+00:00,1.0,16.64450832,16.658,0.0134916800000013,0.0134916800000013,1556197
2025-03-28 22:21:46+00:00,2025-03-28 22:21:51.218714545+00:00,25.24,13.17646179,13.177,0.0005382100000002,0.0135844204000051,1730864
2025-03-27 15:42:54+00:00,2025-03-27 15:43:02.927524413+00:00,1.30355504,14.41552458,14.426,0.0104754200000005,0.0136552865371175,1673859
2025-03-25 04:17:40+00:00,2025-03-25 04:17:44.834237753+00:00,0.3,16.11844889,16.164,0.0455511100000016,0.0136653330000005,1563388
2025-03-27 03:55:28+00:00,2025-03-27 03:55:28.024199565+00:00,2.0,14.67008216,14.677,0.0069178399999998,0.0138356799999996,1651980
2025-03-26 12:56:52+00:00,2025-03-26 12:57:00.415504782+00:00,0.7,16.04984129,16.07,0.0201587100000004,0.0141110970000003,1624123
2025-03-28 14:17:00+00:00,2025-03-28 14:17:04.068670964+00:00,0.5,13.5635515,13.592,0.0284484999999996,0.0142242499999998,1715837
2025-03-26 13:35:16+00:00,2025-03-26 13:35:17.961487878+00:00,1.0,15.50417981,15.519,0.01482019,0.01482019,1625314
2025-03-27 14:20:54+00:00,2025-03-27 14:20:58.217004286+00:00,0.5,14.23831044,14.268,0.0296895600000013,0.0148447800000006,1671368
2025-03-28 11:42:12+00:00,2025-03-28 11:42:12.103908865+00:00,1.53428479,13.73330304,13.743,0.0096969600000011,0.0148778982372402,1711038
2025-03-27 05:48:10+00:00,2025-03-27 05:48:13.015934885+00:00,21.62595125,14.42629975,14.427,0.0007002499999995,0.0151435723628019,1655474
2025-03-24 06:15:14+00:00,2025-03-24 06:15:14.045202372+00:00,0.6,16.81341133,16.839,0.0255886699999976,0.0153532019999985,1522445
2025-03-26 16:25:36+00:00,2025-03-26 16:25:37.039289819+00:00,0.17369571,14.87500798,14.965,0.0899920200000004,0.0156312278082342,1630594
2025-03-24 23:22:14+00:00,2025-03-24 23:22:16.346951401+00:00,20.03778784,16.44621873,16.447,0.0007812700000009,0.0156549225057757,1554230
2025-03-27 02:09:44+00:00,2025-03-27 02:09:45.024100244+00:00,0.2,14.64538565,14.724,0.0786143500000005,0.0157228700000001,1648702
2025-03-27 17:49:38+00:00,2025-03-27 17:49:41.089390342+00:00,0.9,14.36852067,14.386,0.0174793299999986,0.0157313969999988,1677788
2025-03-25 20:32:42+00:00,2025-03-25 20:32:48.023888949+00:00,2.6,16.33392894,16.34,0.00607106,0.015784756,1593614
2025-03-26 17:48:06+00:00,2025-03-26 17:48:08.084146668+00:00,1.0,14.15719385,14.173,0.0158061499999995,0.0158061499999995,1633152
2025-03-27 18:12:34+00:00,2025-03-27 18:12:34.046216315+00:00,1.0,14.38615808,14.402,0.0158419199999997,0.0158419199999997,1678499
2025-03-26 12:06:58+00:00,2025-03-26 12:07:03.037795750+00:00,12.3893,16.21470404,16.216,0.0012959600000002,0.0160560372280025,1622576
2025-03-24 15:42:40+00:00,2025-03-24 15:42:44.014770873+00:00,2.6,16.90273675,16.909,0.0062632499999999,0.0162844499999998,1539983
2025-03-28 12:08:58+00:00,2025-03-28 12:09:01.395198690+00:00,1.0,13.87868474,13.895,0.0163152599999989,0.0163152599999989,1711867
2025-03-26 09:17:48+00:00,2025-03-26 09:17:57.591771139+00:00,0.61425815,16.010337,16.037,0.0266629999999992,0.0163779650534495,1617332
2025-03-24 15:19:14+00:00,2025-03-24 15:19:14.077498861+00:00,1.99999775,16.89879958,16.907,0.0082004200000014,0.0164008215490578,1539257
2025-03-24 09:24:24+00:00,2025-03-24 09:24:25.041677129+00:00,20.0,16.61816309,16.619,0.0008369100000003,0.016738200000006,1528309
2025-03-24 09:25:06+00:00,2025-03-24 09:25:06.035213286+00:00,20.0,16.61816309,16.619,0.0008369100000003,0.016738200000006,1528331
2025-03-26 20:22:14+00:00,2025-03-26 20:22:14.040146092+00:00,16.76,14.41100015,14.412,0.0009998500000012,0.0167574860000208,1637930
2025-03-25 23:23:48+00:00,2025-03-25 23:23:48.020660658+00:00,2.0,15.99554499,16.004,0.0084550100000004,0.0169100200000009,1598918
2025-03-26 13:37:52+00:00,2025-03-26 13:37:52.773585491+00:00,17.00998427,15.279,15.28,0.0009999999999994,0.0170099842699905,1625394
2025-03-25 04:04:44+00:00,2025-03-25 04:04:44.450668219+00:00,2.0,16.11844889,16.127,0.008551109999999,0.0171022199999981,1562987
2025-03-24 12:10:06+00:00,2025-03-24 12:10:08.014450324+00:00,1.0,17.08389143,17.101,0.0171085699999977,0.0171085699999977,1533394
2025-03-26 12:26:00+00:00,2025-03-26 12:26:03.160948098+00:00,1.0,16.04984129,16.067,0.0171587100000003,0.0171587100000003,1623166
2025-03-25 20:34:40+00:00,2025-03-25 20:34:45.050947440+00:00,0.95259944,16.33392894,16.352,0.0180710600000004,0.0172144816362068,1593675
2025-03-24 15:40:44+00:00,2025-03-24 15:40:44.048936949+00:00,1.0,16.90273675,16.92,0.0172632500000027,0.0172632500000027,1539923
2025-03-24 23:52:38+00:00,2025-03-24 23:52:40.051647213+00:00,1.0,16.53456592,16.552,0.017434080000001,0.017434080000001,1555172
2025-03-26 23:07:54+00:00,2025-03-26 23:07:56.099562108+00:00,5.0,13.6655,13.669,0.0035000000000007,0.0175000000000036,1643065
2025-03-25 00:20:38+00:00,2025-03-25 00:20:40.076285405+00:00,4.41749472,16.67300404,16.677,0.003995960000001,0.0176521322013357,1556040
2025-03-25 00:53:00+00:00,2025-03-25 00:53:05.004890570+00:00,2.0,16.85016879,16.859,0.0088312100000003,0.0176624200000006,1557044
2025-03-25 11:26:52+00:00,2025-03-25 11:26:55.038862429+00:00,20.0,16.43110865,16.432,0.0008913499999998,0.0178269999999969,1576693
2025-03-26 08:10:32+00:00,2025-03-26 08:10:33.031207075+00:00,0.3794,16.03559606,16.083,0.0474039399999988,0.0179850548359995,1615247
2025-03-24 08:58:52+00:00,2025-03-24 08:58:52.094448725+00:00,1.0,16.71588505,16.734,0.018114950000001,0.018114950000001,1527517
2025-03-26 22:46:56+00:00,2025-03-26 22:46:56.023715005+00:00,0.3,13.89057328,13.951,0.0604267200000006,0.0181280160000001,1642415
2025-03-26 23:24:34+00:00,2025-03-26 23:24:37.068359084+00:00,0.99992535,13.70174914,13.72,0.0182508600000002,0.0182494975733012,1643582
2025-03-28 11:42:00+00:00,2025-03-28 11:42:01.031205592+00:00,1.4495893839488627,13.73330304,13.746,0.0126969600000013,0.0184053784244252,1711032
2025-03-25 11:20:06+00:00,2025-03-25 11:20:07.045828493+00:00,6.0962,16.42997659,16.433,0.0030234100000008,0.0184313120420051,1576484
2025-03-27 22:32:18+00:00,2025-03-27 22:32:31.000186147+00:00,9.30579404,15.02801502,15.03,0.0019849799999995,0.0184718150535153,1686551
2025-03-28 00:22:18+00:00,2025-03-28 00:22:18.772194320+00:00,0.3,14.52611951,14.588,0.06188049,0.018564147,1689961
2025-03-28 13:06:22+00:00,2025-03-28 13:06:23.074739399+00:00,10.122,13.69715755,13.699,0.0018424499999998,0.0186492788999982,1713647
2025-03-26 21:46:24+00:00,2025-03-26 21:46:24.442760308+00:00,2.0,13.91557607,13.925,0.0094239300000005,0.018847860000001,1640539
2025-03-27 18:21:18+00:00,2025-03-27 18:21:18.029328881+00:00,10.0,14.53509469,14.537,0.0019053100000014,0.0190531000000149,1678770
2025-03-26 04:49:16+00:00,2025-03-26 04:49:27.033675150+00:00,3.64960672,15.64677499,15.652,0.0052250099999984,0.0190692316080614,1609008
2025-03-26 12:58:54+00:00,2025-03-26 12:59:03.039973172+00:00,1.0,16.04984129,16.069,0.0191587099999992,0.0191587099999992,1624186
2025-03-24 17:07:38+00:00,2025-03-24 17:07:38.047009358+00:00,1.0,16.71949531,16.739,0.0195046900000015,0.0195046900000015,1542617
2025-03-25 19:42:24+00:00,2025-03-25 19:42:24.971447906+00:00,6.93,16.1571451,16.16,0.0028548999999991,0.0197844569999938,1592055
2025-03-24 21:51:56+00:00,2025-03-24 21:52:02.562442481+00:00,3.74412578,16.96869559,16.974,0.0053044100000008,0.0198603782286928,1551430
2025-03-26 16:51:02+00:00,2025-03-26 16:51:02.021243057+00:00,2.0,14.57801458,14.588,0.0099854199999995,0.0199708399999991,1631383
2025-03-24 08:58:00+00:00,2025-03-24 08:58:00.564543796+00:00,1.0,16.71588505,16.736,0.0201149499999999,0.0201149499999999,1527491
2025-03-26 15:24:40+00:00,2025-03-26 15:24:40.014806681+00:00,10.0,14.39898018,14.401,0.0020198199999992,0.0201981999999922,1628705
2025-03-27 23:29:12+00:00,2025-03-27 23:29:14.967024208+00:00,2.2,14.82778193,14.837,0.0092180699999993,0.0202797539999984,1688315
2025-03-27 18:37:26+00:00,2025-03-27 18:37:33.036656366+00:00,0.99,14.53509469,14.556,0.0209053099999998,0.0206962568999998,1679270
2025-03-27 07:53:38+00:00,2025-03-27 07:53:43.045551256+00:00,0.5,14.36409313,14.406,0.04190687,0.020953435,1659363
2025-03-27 08:37:40+00:00,2025-03-27 08:37:43.033353594+00:00,0.5,14.44986029,14.492,0.0421397100000007,0.0210698550000003,1660728
2025-03-26 20:01:30+00:00,2025-03-26 20:01:30.010731255+00:00,0.55046828,13.94155182,13.98,0.0384481799999996,0.0211645035137301,1637287
2025-03-26 14:40:06+00:00,2025-03-26 14:40:06.038390952+00:00,10.0,14.10088283,14.103,0.00211717,0.0211717,1627324
2025-03-27 17:41:36+00:00,2025-03-27 17:41:41.071175705+00:00,14.32,14.36852067,14.37,0.0014793299999986,0.0211840055999809,1677539
2025-03-28 15:05:26+00:00,2025-03-28 15:05:41.721570410+00:00,3.0,13.64885303,13.656,0.0071469700000008,0.0214409100000025,1717338
2025-03-26 05:56:18+00:00,2025-03-26 05:56:18.441939579+00:00,1.0,15.64755603,15.669,0.0214439699999999,0.0214439699999999,1611086
2025-03-24 12:35:18+00:00,2025-03-24 12:35:18.062256738+00:00,0.47149376507764,17.08389143,17.13,0.0461085699999976,0.0217399032716448,1534175
2025-03-24 10:33:30+00:00,2025-03-24 10:33:30.101609280+00:00,0.9,17.1536846,17.178,0.0243154000000025,0.0218838600000022,1530451
2025-03-26 20:40:12+00:00,2025-03-26 20:40:20.907206350+00:00,0.51046194,14.267,14.311,0.0440000000000004,0.0224603253600002,1638487
2025-03-27 13:27:44+00:00,2025-03-27 13:27:45.076511591+00:00,0.5,14.14477904,14.19,0.0452209599999999,0.0226104799999999,1669720
2025-03-26 18:14:52+00:00,2025-03-26 18:14:55.013725017+00:00,10.0,13.94572281,13.948,0.0022771900000009,0.0227719000000092,1633981
2025-03-28 03:23:54+00:00,2025-03-28 03:24:01.046540891+00:00,0.29,14.38847411,14.467,0.0785258899999998,0.0227725080999999,1695590
2025-03-26 14:40:00+00:00,2025-03-26 14:40:00.228665546+00:00,4.50254201,14.10088283,14.106,0.0051171700000001,0.0230402728973122,1627321
2025-03-27 12:22:00+00:00,2025-03-27 12:22:00.066539354+00:00,0.40623935,14.41392517,14.471,0.0570748299999994,0.0231860418405602,1667683
2025-03-24 18:12:42+00:00,2025-03-24 18:12:48.896279391+00:00,10.390369990000002,16.93374369,16.936,0.0022563099999999,0.0234438957121361,1544634
2025-03-25 08:22:34+00:00,2025-03-25 08:22:46.141290204+00:00,1.0,16.19950129,16.223,0.0234987099999983,0.0234987099999983,1570980
2025-03-25 04:18:06+00:00,2025-03-25 04:18:13.532409332+00:00,0.5,16.11844889,16.166,0.0475511100000005,0.0237755550000002,1563402
2025-03-26 20:56:38+00:00,2025-03-26 20:56:38.488787250+00:00,18.07,14.33168322,14.333,0.0013167799999997,0.0237942145999963,1638996
2025-03-25 00:29:58+00:00,2025-03-25 00:30:05.024848220+00:00,4.8582,16.649081,16.654,0.004919000000001,0.0238974858000048,1556329
2025-03-24 14:39:40+00:00,2025-03-24 14:39:41.205206462+00:00,17.17,17.08260728,17.084,0.0013927199999983,0.0239130023999716,1538030
2025-03-25 00:17:28+00:00,2025-03-25 00:17:35.079175409+00:00,3.59597,16.63133953,16.638,0.0066604699999999,0.0239508503058997,1555942
2025-03-26 19:44:30+00:00,2025-03-26 19:44:30.027889317+00:00,12.32,13.92903922,13.931,0.0019607799999992,0.0241568095999903,1636760
2025-03-26 16:09:48+00:00,2025-03-26 16:09:50.056842816+00:00,0.788,14.43602887,14.467,0.030971130000001,0.0244052504400008,1630104
2025-03-26 21:45:38+00:00,2025-03-26 21:45:40.406655675+00:00,2.0,13.91557607,13.928,0.0124239300000006,0.0248478600000012,1640515
2025-03-27 03:53:16+00:00,2025-03-27 03:53:16.059123230+00:00,1.0,14.67008216,14.695,0.0249178400000005,0.0249178400000005,1651912
2025-03-24 06:23:38+00:00,2025-03-24 06:23:38.005087096+00:00,0.99997,16.72796963,16.753,0.0250303699999996,0.0250296190888996,1522705
2025-03-28 13:21:12+00:00,2025-03-28 13:21:17.029582681+00:00,28.0,13.8381053,13.839,0.0008946999999999,0.0250515999999976,1714107
2025-03-28 17:49:00+00:00,2025-03-28 17:49:01.669592889+00:00,3.7,13.4742209,13.481,0.0067790999999992,0.0250826699999972,1722409
2025-03-24 09:23:42+00:00,2025-03-24 09:23:44.072957995+00:00,30.0,16.61816309,16.619,0.0008369100000003,0.025107300000009,1528287
2025-03-26 12:27:00+00:00,2025-03-26 12:27:03.010212935+00:00,1.0,16.04984129,16.075,0.0251587099999994,0.0251587099999994,1623198
2025-03-28 10:18:32+00:00,2025-03-28 10:18:32.548388517+00:00,4.0,13.63770603,13.644,0.0062939699999997,0.025175879999999,1708444
2025-03-27 00:33:14+00:00,2025-03-27 00:33:15.021240893+00:00,16.93827602,14.06049803,14.062,0.0015019699999996,0.0254407824337531,1645711
2025-03-26 23:37:40+00:00,2025-03-26 23:37:40.754962105+00:00,0.99,13.84211283,13.868,0.0258871700000007,0.0256282983000007,1643988
2025-03-25 23:54:18+00:00,2025-03-25 23:54:18.061344953+00:00,1.0,16.02436479,16.05,0.0256352100000007,0.0256352100000007,1599864
2025-03-26 13:35:10+00:00,2025-03-26 13:35:11.478277308+00:00,2.0,15.50417981,15.517,0.0128201899999993,0.0256403799999986,1625311
2025-03-25 20:14:20+00:00,2025-03-25 20:14:30.058627562+00:00,1.0,16.35828766,16.384,0.0257123400000018,0.0257123400000018,1593045
2025-03-24 17:44:12+00:00,2025-03-24 17:44:13.860386670+00:00,15.0,16.8882764,16.89,0.0017236000000018,0.0258540000000273,1543751
2025-03-24 14:07:52+00:00,2025-03-24 14:07:52.072342469+00:00,16.3,17.26339971,17.265,0.0016002899999989,0.0260847269999828,1537044
2025-03-25 01:00:14+00:00,2025-03-25 01:00:15.062399643+00:00,5.9149,16.94355952,16.948,0.0044404799999995,0.0262649951519971,1557268
2025-03-24 19:11:00+00:00,2025-03-24 19:11:00.472622763+00:00,1.28,16.99445322,17.015,0.02054678,0.0262998784000001,1546442
2025-03-26 11:27:48+00:00,2025-03-26 11:27:54.540841612+00:00,85.32,16.25969039,16.26,0.0003096100000021,0.026415925200186,1621362
2025-03-27 12:27:06+00:00,2025-03-27 12:27:11.025217074+00:00,1.0,14.46554957,14.492,0.0264504300000005,0.0264504300000005,1667841
2025-03-25 17:00:52+00:00,2025-03-25 17:00:52.336749295+00:00,4.99982632,16.23870168,16.244,0.0052983200000014,0.0264906797877894,1587047
2025-03-25 11:26:38+00:00,2025-03-25 11:26:39.010868649+00:00,30.0,16.43110865,16.432,0.0008913499999998,0.0267404999999953,1576686
2025-03-28 20:14:20+00:00,2025-03-28 20:14:23.966063758+00:00,2.34450887,13.32558959,13.337,0.0114104099999998,0.0267518074553363,1726914
2025-03-28 13:17:06+00:00,2025-03-28 13:17:06.036709303+00:00,1.0,13.8381053,13.865,0.0268946999999997,0.0268946999999997,1713980
2025-03-26 04:00:20+00:00,2025-03-26 04:00:27.041667777+00:00,0.65,15.64149251,15.683,0.0415074899999989,0.0269798684999993,1607491
2025-03-26 12:42:30+00:00,2025-03-26 12:42:30.359058868+00:00,0.5,16.04984129,16.104,0.0541587099999993,0.0270793549999996,1623678
2025-03-27 21:55:28+00:00,2025-03-27 21:55:28.060370003+00:00,0.39,15.02801502,15.098,0.0699849800000009,0.0272941422000003,1685409
2025-03-25 21:08:10+00:00,2025-03-25 21:08:18.045160128+00:00,5.0,16.28953031,16.295,0.0054696900000017,0.0273484500000087,1594714
2025-03-26 00:36:38+00:00,2025-03-26 00:36:39.018798052+00:00,0.99997,16.05645059,16.084,0.0275494099999988,0.0275485835176988,1601176
2025-03-26 17:06:08+00:00,2025-03-26 17:06:08.048240373+00:00,0.735,14.45036977,14.488,0.0376302299999995,0.0276582190499996,1631851
2025-03-26 18:45:18+00:00,2025-03-26 18:45:23.063990067+00:00,0.77969253,13.88612297,13.922,0.0358770299999999,0.0279730522895858,1634925
2025-03-26 07:39:52+00:00,2025-03-26 07:39:55.045739692+00:00,1.0,15.94599955,15.974,0.0280004500000004,0.0280004500000004,1614296
2025-03-27 16:19:12+00:00,2025-03-27 16:19:12.018042073+00:00,1.0,14.51575301,14.544,0.0282469900000013,0.0282469900000013,1674985
2025-03-26 10:38:48+00:00,2025-03-26 10:38:49.434605408+00:00,1.0,16.25969039,16.288,0.0283096100000008,0.0283096100000008,1619843
